,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
2059,5,1.0,0,174,2302,other_objend,ESACC,True,202.96218859679254,213.76084767795993,645.0,435.0,139.56951672911964,88.37250703697394,855.0,645.0,study,True,True,2130,other_objstart,102.0,803,234.72462589170314,138.83695473468146,645.0,645.0,91.0,102,834.8,777.3,506.9,602.9,True,False
2060,5,1.0,0,200,2502,,EFIX,True,,199.63729611472897,645.0,435.0,,108.81658880887606,855.0,645.0,study,True,True,2304,other_objstart,102.0,803,,193.9820868018488,645.0,645.0,91.0,102,,811.4,,545.3,True,False
2061,5,1.0,0,40,2542,manip_objend,ESACC,True,111.3127575797132,197.90017685691947,645.0,435.0,391.75059668110276,106.97887641959979,855.0,645.0,study,True,True,2504,other_objstart,102.0,803,320.5846690033695,187.21239275218943,645.0,645.0,91.0,102,629.3,806.2,324.8,549.8,True,False
2062,5,1.0,0,604,3146,,EFIX,True,,118.92876018861041,645.0,435.0,,402.9417451691994,855.0,645.0,study,True,True,2544,manip_objstart,102.0,803,,326.9251443373544,645.0,645.0,91.0,102,,617.9,,319.2,True,False
2063,5,1.0,0,24,3170,manip_objend,ESACC,True,28.941492705111138,96.26006440887105,645.0,435.0,324.7454541637188,380.3603554525629,855.0,645.0,study,True,True,3148,manip_objstart,102.0,803,224.96135223633414,305.11964866261894,645.0,645.0,91.0,102,619.4,627.2,421.5,340.4,True,False
2064,5,1.0,0,190,3360,,EFIX,True,,52.719066759570005,645.0,435.0,,288.9693755400388,855.0,645.0,study,True,True,3172,manip_objstart,102.0,803,,167.1445482209934,645.0,645.0,91.0,102,,617.7,,480.1,True,False
2065,5,1.0,0,24,3384,manip_objend,ESACC,True,93.28156302292534,52.662130606347475,645.0,435.0,389.06998085177423,297.1284234131767,855.0,645.0,study,True,True,3362,manip_objstart,102.0,803,291.71810022691426,173.05288209099552,645.0,645.0,91.0,102,592.2,611.1,358.1,475.3,True,False
2066,5,1.0,0,180,3564,,EFIX,True,,128.17519260761813,645.0,435.0,,420.7575073602371,855.0,645.0,study,True,True,3386,manip_objstart,102.0,803,,329.38257391671465,645.0,645.0,91.0,102,,586.8,,320.8,True,False
2067,5,1.0,0,16,3580,manip_objend,ESACC,True,103.59787642611211,122.57099983275,645.0,435.0,380.85235984564935,414.3979367709256,855.0,645.0,study,True,True,3566,manip_objstart,102.0,803,313.46534098684657,325.1179016910634,645.0,645.0,91.0,102,638.6,592.8,331.6,324.1,True,False
2068,5,1.0,0,354,3934,,EFIX,True,,101.77863233508297,645.0,435.0,,378.09111335761384,855.0,645.0,study,True,True,3582,manip_objstart,102.0,803,,311.7256646476193,645.0,645.0,91.0,102,,641.0,,333.3,True,False
2069,5,1.0,0,34,3968,other_objend,ESACC,True,201.773858564483,93.90788039350053,645.0,435.0,113.4314330333528,371.89338525980804,855.0,645.0,study,True,True,3936,manip_objstart,102.0,803,204.3592180450884,303.8333260193819,645.0,645.0,91.0,102,818.8,640.5,537.5,341.2,True,False
2070,5,1.0,0,50,4018,,EFIX,True,,206.8279478213715,645.0,435.0,,95.3614177746955,855.0,645.0,study,True,True,3970,other_objstart,102.0,803,,183.3624825311874,645.0,645.0,91.0,102,,808.4,,561.8,True,False
2071,5,0.0,1,206,208,,EFIX,,,,,,,,,,study,,,4,screen,103.0,803,,,,,,103,,915.6,,285.9,False,False
2072,5,0.0,1,24,232,offscreen,ESACC,,,,,,,,,,study,,,210,screen,103.0,803,,,,,,103,1040.3,917.0,314.6,286.9,False,False
2073,5,0.0,1,100,332,,EFIX,,,,,,,,,,study,,,234,offscreen,103.0,803,,,,,,103,,1067.0,,320.4,False,False
2074,5,0.0,1,36,368,screen,ESACC,,,,,,,,,,study,,,334,offscreen,103.0,803,,,,,,103,797.7,1065.0,323.5,322.4,False,False
2075,5,0.0,1,248,616,,EFIX,,,,,,,,,,study,,,370,screen,103.0,803,,,,,,103,,776.1,,323.1,False,False
2076,5,0.0,1,34,650,offscreen,ESACC,,,,,,,,,,study,,,618,screen,103.0,803,,,,,,103,1028.4,780.7,365.0,325.5,False,False
2077,5,0.0,1,26,676,,EFIX,,,,,,,,,,study,,,652,offscreen,103.0,803,,,,,,103,,1059.4,,359.5,False,False
2078,5,0.0,1,24,700,offscreen,ESACC,,,,,,,,,,study,,,678,offscreen,103.0,803,,,,,,103,1307.0,1080.7,353.2,356.4,False,False
2079,5,0.0,1,284,984,,EFIX,,,,,,,,,,study,,,702,offscreen,103.0,803,,,,,,103,,1279.5,,336.6,False,False
2080,5,0.0,1,10,994,offscreen,ESACC,,,,,,,,,,study,,,986,offscreen,103.0,803,,,,,,103,1295.3,1284.4,322.0,334.1,False,False
2081,5,0.0,1,288,1282,,EFIX,,,,,,,,,,study,,,996,offscreen,103.0,803,,,,,,103,,1300.5,,303.4,False,False
2082,5,0.0,1,18,1300,offscreen,ESACC,,,,,,,,,,study,,,1284,offscreen,103.0,803,,,,,,103,1289.8,1296.7,357.7,304.9,False,False
2083,5,0.0,1,334,1634,,EFIX,,,,,,,,,,study,,,1302,offscreen,103.0,803,,,,,,103,,1290.2,,384.8,False,False
2084,5,0.0,1,76,1710,offscreen,ESACC,,,,,,,,,,study,,,1636,offscreen,103.0,803,,,,,,103,496.9,1287.6,556.7,389.7,False,False
2085,5,0.0,1,628,2338,,EFIX,,,,,,,,,,study,,,1712,offscreen,103.0,803,,,,,,103,,548.7,,614.8,False,False
2086,5,0.0,1,42,2380,screen,ESACC,,,,,,,,,,study,,,2340,offscreen,103.0,803,,,,,,103,764.9,565.5,367.0,614.3,False,False
2087,5,0.0,1,756,3136,,EFIX,,,,,,,,,,study,,,2382,screen,103.0,803,,,,,,103,,774.8,,342.6,False,False
2088,5,0.0,1,40,3176,offscreen,ESACC,,,,,,,,,,study,,,3138,screen,103.0,803,,,,,,103,1115.3,771.4,342.8,345.7,False,False
2089,5,0.0,1,142,3318,,EFIX,,,,,,,,,,study,,,3178,offscreen,103.0,803,,,,,,103,,1131.5,,339.2,False,False
2090,5,0.0,1,22,3340,offscreen,ESACC,,,,,,,,,,study,,,3320,offscreen,103.0,803,,,,,,103,1257.7,1136.7,326.1,337.5,False,False
2091,5,0.0,1,428,3768,,EFIX,,,,,,,,,,study,,,3342,offscreen,103.0,803,,,,,,103,,1278.1,,317.9,False,False
2092,5,0.0,1,14,3782,offscreen,ESACC,,,,,,,,,,study,,,3770,offscreen,103.0,803,,,,,,103,1318.5,1283.9,335.6,322.5,False,False
2093,5,0.0,1,218,4000,,EFIX,,,,,,,,,,study,,,3784,offscreen,103.0,803,,,,,,103,,1312.9,,347.3,False,False
2094,5,0.0,1,218,220,,EFIX,,,,,,,,,,study,,,4,screen,104.0,803,,,,,,104,,913.0,,331.9,False,False
2095,5,0.0,1,36,256,offscreen,ESACC,,,,,,,,,,study,,,222,screen,104.0,803,,,,,,104,1164.8,918.1,499.1,343.2,False,False
2096,5,0.0,1,176,432,,EFIX,,,,,,,,,,study,,,258,offscreen,104.0,803,,,,,,104,,1181.7,,519.3,False,False
2097,5,0.0,1,54,486,offscreen,ESACC,,,,,,,,,,study,,,434,offscreen,104.0,803,,,,,,104,600.7,1179.9,588.9,524.9,False,False
2098,5,0.0,1,702,1188,,EFIX,,,,,,,,,,study,,,488,offscreen,104.0,803,,,,,,104,,573.7,,584.9,False,False
2099,5,0.0,1,54,1242,offscreen,ESACC,,,,,,,,,,study,,,1190,offscreen,104.0,803,,,,,,104,1263.9,585.8,590.6,578.4,False,False
2100,5,0.0,1,582,1824,,EFIX,,,,,,,,,,study,,,1244,offscreen,104.0,803,,,,,,104,,1273.1,,591.7,False,False
2101,5,0.0,1,54,1878,offscreen,ESACC,,,,,,,,,,study,,,1826,offscreen,104.0,803,,,,,,104,1470.9,1285.2,217.0,603.1,False,False
2102,5,0.0,1,202,2080,,EFIX,,,,,,,,,,study,,,1880,offscreen,104.0,803,,,,,,104,,1466.9,,197.0,False,False
2103,5,0.0,1,16,2096,offscreen,ESACC,,,,,,,,,,study,,,2082,offscreen,104.0,803,,,,,,104,1509.0,1466.1,189.8,202.3,False,False
2104,5,0.0,1,418,2514,,EFIX,,,,,,,,,,study,,,2098,offscreen,104.0,803,,,,,,104,,1498.6,,178.3,False,False
2105,5,0.0,1,92,2606,screen,ESACC,,,,,,,,,,study,,,2516,offscreen,104.0,803,,,,,,104,527.5,1490.9,481.7,183.5,False,False
2106,5,0.0,1,28,2634,,EFIX,,,,,,,,,,study,,,2608,screen,104.0,803,,,,,,104,,528.9,,516.1,False,False
2107,5,0.0,1,16,2650,offscreen,ESACC,,,,,,,,,,study,,,2636,offscreen,104.0,803,,,,,,104,613.5,564.9,598.4,553.6,False,False
2108,5,0.0,1,200,2850,,EFIX,,,,,,,,,,study,,,2652,offscreen,104.0,803,,,,,,104,,634.9,,607.2,False,False
2109,5,0.0,1,54,2904,offscreen,ESACC,,,,,,,,,,study,,,2852,offscreen,104.0,803,,,,,,104,1313.4,640.0,576.7,612.9,False,False
2110,5,0.0,1,206,3110,,EFIX,,,,,,,,,,study,,,2906,offscreen,104.0,803,,,,,,104,,1311.9,,563.7,False,False
2111,5,0.0,1,16,3126,offscreen,ESACC,,,,,,,,,,study,,,3112,offscreen,104.0,803,,,,,,104,1272.1,1314.1,583.6,565.6,False,False
2112,5,0.0,1,134,3260,,EFIX,,,,,,,,,,study,,,3128,offscreen,104.0,803,,,,,,104,,1271.3,,592.7,False,False
2113,5,0.0,1,46,3306,offscreen,ESACC,,,,,,,,,,study,,,3262,offscreen,104.0,803,,,,,,104,1439.2,1275.3,200.8,594.4,False,False
2114,5,0.0,1,262,3568,,EFIX,,,,,,,,,,study,,,3308,offscreen,104.0,803,,,,,,104,,1469.5,,178.7,False,False
2115,5,0.0,1,10,3578,offscreen,ESACC,,,,,,,,,,study,,,3570,offscreen,104.0,803,,,,,,104,1490.9,1473.7,193.2,185.8,False,False
2116,5,0.0,1,98,3676,,EFIX,,,,,,,,,,study,,,3580,offscreen,104.0,803,,,,,,104,,1503.7,,194.5,False,False
2117,5,0.0,1,90,3766,offscreen,ESACC,,,,,,,,,,study,,,3678,offscreen,104.0,803,,,,,,104,631.7,1502.3,542.1,192.2,False,False
2118,5,0.0,1,252,4018,,EFIX,,,,,,,,,,study,,,3768,offscreen,104.0,803,,,,,,104,,628.5,,572.6,False,False
2119,5,1.0,1,202,204,,EFIX,True,,327.99670730054595,645.0,645.0,,283.19223153186954,855.0,225.0,study,True,False,4,test_objstart,105.0,803,,170.17003261444128,855.0,645.0,92.0,105,,937.2,,496.0,True,True
2120,5,1.0,1,26,230,test_objend,ESACC,True,160.86307842385705,325.57218861567395,645.0,645.0,339.365481450309,285.5017513081137,855.0,225.0,study,True,False,206,test_objstart,105.0,803,117.39220587415502,167.0905443165471,855.0,645.0,92.0,105,778.8,935.9,555.7,498.8,True,True
2121,5,1.0,1,188,418,,EFIX,True,,127.01448736266268,645.0,645.0,,362.6964019672651,855.0,225.0,study,True,False,232,manip_objstart,105.0,803,,128.9832547271157,855.0,645.0,92.0,105,,748.8,,571.8,True,True
2122,5,1.0,1,18,436,test_objend,ESACC,True,150.6698709098803,118.09593557781737,645.0,645.0,385.9448276632296,371.84223805264514,855.0,225.0,study,True,False,420,manip_objstart,105.0,803,75.71928420158238,129.30061871468365,855.0,645.0,92.0,105,790.4,743.4,605.5,579.7,True,True
2123,5,1.0,1,188,624,,EFIX,True,,154.9756109844385,645.0,645.0,,390.45286527313385,855.0,225.0,study,True,False,438,test_objstart,105.0,803,,67.92230855911771,855.0,645.0,92.0,105,,796.2,,611.0,True,True
2124,5,1.0,1,34,658,manip_objend,ESACC,True,80.61860827377265,149.7805394569001,645.0,645.0,485.0065566567116,392.2399903120537,855.0,225.0,study,True,False,626,test_objstart,105.0,803,286.96926664714465,71.91807839479581,855.0,645.0,92.0,105,569.4,791.1,617.0,612.0,True,True
2125,5,1.0,1,322,980,,EFIX,True,,99.59799194762914,645.0,645.0,,502.17104655684795,855.0,225.0,study,True,False,660,manip_objstart,105.0,803,,307.8307327087404,855.0,645.0,92.0,105,,548.0,,622.4,True,True
2126,5,1.0,1,48,1028,other_objend,ESACC,True,491.4035917654652,102.22881198566289,645.0,645.0,84.86159319739411,501.8632582686244,855.0,225.0,study,True,False,982,manip_objstart,105.0,803,475.4171747002836,310.18499318954815,855.0,645.0,92.0,105,786.8,545.8,174.5,620.3,True,True
2127,5,1.0,1,210,1238,,EFIX,True,,499.50025025018755,645.0,645.0,,86.82453570276093,855.0,225.0,study,True,False,1030,other_objstart,105.0,803,,482.2597847633576,855.0,645.0,92.0,105,,790.3,,167.1,True,True
2128,5,1.0,1,14,1252,other_objend,ESACC,True,517.0543975250573,497.59501605221084,645.0,645.0,71.10028129339575,83.31146379700692,855.0,225.0,study,True,False,1240,other_objstart,105.0,803,485.50926870658196,479.27945918847803,855.0,645.0,92.0,105,825.3,792.6,160.4,169.8,True,True
2129,5,1.0,1,316,1568,,EFIX,True,,527.6431559302176,645.0,645.0,,76.06115960199399,855.0,225.0,study,True,False,1254,other_objstart,105.0,803,,493.3774417218525,855.0,645.0,92.0,105,,833.3,,152.1,True,True
2130,5,1.0,1,52,1620,test_objend,ESACC,True,171.3537277096708,523.8079514478565,645.0,645.0,394.4262922270775,70.61706592602103,855.0,225.0,study,True,False,1570,other_objstart,105.0,803,49.3973683509557,488.28554146114135,855.0,645.0,92.0,105,814.1,835.6,617.3,157.1,True,True
2131,5,1.0,1,380,2000,,EFIX,True,,143.4113663556693,645.0,645.0,,413.38217184585983,855.0,225.0,study,True,False,1622,test_objstart,105.0,803,,68.18225575617167,855.0,645.0,92.0,105,,787.9,,632.9,True,True
2132,5,1.0,1,14,2014,test_objend,ESACC,True,157.10289621773364,143.9487756113264,645.0,645.0,379.31163968431025,409.024754752081,855.0,225.0,study,True,False,2002,test_objstart,105.0,803,74.92209286986049,69.00181157042184,855.0,645.0,92.0,105,795.4,788.0,599.6,628.5,True,True
2133,5,1.0,1,392,2406,,EFIX,True,,160.13400638215475,645.0,645.0,,367.1524206647697,855.0,225.0,study,True,False,2016,test_objstart,105.0,803,,83.88623248185607,855.0,645.0,92.0,105,,794.3,,587.1,True,True
2134,5,1.0,1,38,2444,manip_objend,ESACC,True,73.9692503679739,160.35117710824576,645.0,645.0,475.23199597670185,364.72249724962126,855.0,225.0,study,True,False,2408,test_objstart,105.0,803,278.0889246266381,86.26992523469578,855.0,645.0,92.0,105,578.9,793.5,611.8,584.5,True,True
2135,5,1.0,1,916,3360,,EFIX,True,,98.51928745174727,645.0,645.0,,485.54098694137036,855.0,225.0,study,True,False,2446,manip_objstart,105.0,803,,303.0809297860887,855.0,645.0,92.0,105,,554.4,,606.3,True,True
2136,5,1.0,1,30,3390,test_objend,ESACC,True,110.0280418802407,106.31923626512747,645.0,645.0,402.8624703295158,469.9380597483034,855.0,225.0,study,True,False,3362,manip_objstart,105.0,803,108.87685704501207,304.8110562299209,855.0,645.0,92.0,105,750.6,555.7,614.1,587.3,True,True
2137,5,1.0,1,208,3598,,EFIX,True,,134.98836986940765,645.0,645.0,,390.29201887817277,855.0,225.0,study,True,False,3392,test_objstart,105.0,803,,89.06099033808238,855.0,645.0,92.0,105,,774.5,,606.9,True,True
2138,5,1.0,1,34,3632,manip_objend,ESACC,True,83.06924822098729,135.0961509444292,645.0,645.0,493.9539452216168,391.83283425460917,855.0,225.0,study,True,False,3600,test_objstart,105.0,803,291.22242358719564,87.80074031578546,855.0,645.0,92.0,105,564.5,775.1,624.5,608.6,True,True
2139,5,1.0,1,218,3850,,EFIX,True,,111.99183005916099,645.0,645.0,,516.2520411581924,855.0,225.0,study,True,False,3634,manip_objstart,105.0,803,,321.27895978417257,855.0,645.0,92.0,105,,534.1,,629.4,True,True
2140,5,1.0,1,12,3862,manip_objend,ESACC,True,84.05147232499853,105.00447609506944,645.0,645.0,484.8099112023186,511.0968010074022,855.0,225.0,study,True,False,3852,manip_objstart,105.0,803,289.98732730931533,314.1336339840101,855.0,645.0,92.0,105,566.6,541.3,614.7,628.5,True,True
2141,5,1.0,1,156,4018,,EFIX,True,,93.24344480980953,645.0,645.0,,474.73396760712205,855.0,225.0,study,True,False,3864,manip_objstart,105.0,803,,294.9988813538112,855.0,645.0,92.0,105,,563.5,,599.7,True,True
2142,5,2.0,0,178,180,,EFIX,True,,602.748911239166,1485.0,225.0,,401.44769273219146,1275.0,645.0,study,True,True,4,screen,106.0,803,,241.4585885819761,1065.0,645.0,98.0,106,,925.1,,448.2,True,False
2143,5,2.0,0,26,206,test_objend,ESACC,True,508.3376830414996,599.0927891403802,1485.0,225.0,231.73087839129255,397.260833710045,1275.0,645.0,study,True,True,182,screen,106.0,803,118.8915472184629,238.2523242279076,1065.0,645.0,98.0,106,1075.8,929.4,526.6,449.1,True,False
2144,5,2.0,0,176,382,,EFIX,True,,506.4414280052532,1485.0,225.0,,205.0144385159251,1275.0,645.0,study,True,True,208,test_objstart,106.0,803,,101.79842827863301,1065.0,645.0,98.0,106,,1094.6,,547.6,True,False
2145,5,2.0,0,14,396,test_objend,ESACC,True,543.8744340378578,512.7538980836713,1485.0,225.0,238.54433550180988,209.39092625995036,1275.0,645.0,study,True,True,384,test_objstart,106.0,803,89.5287663268069,97.83946034192955,1065.0,645.0,98.0,106,1053.6,1088.4,556.2,550.0,True,False
2146,5,2.0,0,342,738,,EFIX,True,,557.2588716207217,1485.0,225.0,,244.10540755993105,1275.0,645.0,study,True,True,398,test_objstart,106.0,803,,81.91123244097852,1065.0,645.0,98.0,106,,1044.1,,565.8,True,False
2147,5,2.0,0,30,768,other_objend,ESACC,True,395.62640205122807,559.1846922082184,1485.0,225.0,99.48994924111682,241.35351665140485,1275.0,645.0,study,True,True,740,test_objstart,106.0,803,214.2247651416615,76.93841693198524,1065.0,645.0,98.0,106,1255.7,1045.4,547.4,570.6,True,False
2148,5,2.0,0,796,1564,,EFIX,True,,372.10775321135145,1485.0,225.0,,107.62053707355297,1275.0,645.0,study,True,True,770,other_objstart,106.0,803,,243.2451027256252,1065.0,645.0,98.0,106,,1283.3,,537.7,True,False
2149,5,2.0,0,44,1608,manip_objend,ESACC,True,35.510561809129406,360.499764216289,1485.0,225.0,460.5442432600803,120.59883913205803,1275.0,645.0,study,True,True,1566,other_objstart,106.0,803,574.1959595817442,250.51961999013167,1065.0,645.0,98.0,106,1450.0,1284.8,219.0,524.8,True,False
2150,5,2.0,0,644,2252,,EFIX,True,,15.28299708826776,1485.0,225.0,,481.47852496243274,1275.0,645.0,study,True,True,1610,manip_objstart,106.0,803,,602.240458620973,1065.0,645.0,98.0,106,,1481.6,,210.1,True,False
2151,5,2.0,0,300,2552,offscreen,ESACC,True,458.1467123094959,22.860008748904708,1485.0,225.0,255.19484712666122,485.20983089793225,1275.0,645.0,study,True,True,2254,manip_objstart,106.0,803,182.79608857959732,603.52512789444,1065.0,645.0,98.0,106,1094.5,1476.7,464.6,203.7,True,False
2152,5,2.0,0,372,2924,,EFIX,True,,507.5437518086495,1485.0,225.0,,236.02258366520775,1275.0,645.0,study,True,True,2554,test_objstart,106.0,803,,123.19358749545366,1065.0,645.0,98.0,106,,1073.5,,522.1,True,False
2153,5,2.0,0,24,2948,other_objend,ESACC,True,397.96714688526737,510.6388645608558,1485.0,225.0,121.39954695137862,222.9395658020353,1275.0,645.0,study,True,True,2926,test_objstart,106.0,803,201.310332571381,109.67246691854798,1065.0,645.0,98.0,106,1231.4,1080.3,531.7,536.4,True,False
2154,5,2.0,0,706,3654,,EFIX,True,,372.1181801524887,1485.0,225.0,,127.647718350153,1275.0,645.0,study,True,True,2950,other_objstart,106.0,803,,229.39908456661283,1065.0,645.0,98.0,106,,1256.5,,518.7,True,False
2155,5,2.0,0,34,3688,test_objend,ESACC,True,504.6450237543217,355.02480195051163,1485.0,225.0,246.90605500878257,139.6016117385469,1275.0,645.0,study,True,True,3656,other_objstart,106.0,803,135.2427447222216,245.8426529306906,1065.0,645.0,98.0,106,1068.4,1267.5,509.8,505.6,True,False
2156,5,2.0,0,330,4018,,EFIX,True,,526.0856394162455,1485.0,225.0,,266.7884930052268,1275.0,645.0,study,True,True,3690,test_objstart,106.0,803,,134.95962359165054,1065.0,645.0,98.0,106,,1043.9,,511.7,True,False
2157,5,0.0,0,192,194,,EFIX,,,,,,,,,,study,,,4,screen,107.0,803,,,,,,107,,959.3,,342.4,False,False
2158,5,0.0,0,46,240,screen,ESACC,,,,,,,,,,study,,,196,screen,107.0,803,,,,,,107,569.8,951.8,141.8,341.5,False,False
2159,5,0.0,0,234,474,,EFIX,,,,,,,,,,study,,,242,screen,107.0,803,,,,,,107,,538.9,,148.4,False,False
2160,5,0.0,0,24,498,screen,ESACC,,,,,,,,,,study,,,476,screen,107.0,803,,,,,,107,426.0,525.7,156.0,155.7,False,False
2161,5,0.0,0,424,922,,EFIX,,,,,,,,,,study,,,500,screen,107.0,803,,,,,,107,,381.8,,159.9,False,False
2162,5,0.0,0,28,950,screen,ESACC,,,,,,,,,,study,,,924,screen,107.0,803,,,,,,107,581.6,386.5,148.9,159.9,False,False
2163,5,0.0,0,186,1136,,EFIX,,,,,,,,,,study,,,952,screen,107.0,803,,,,,,107,,604.8,,151.7,False,False
2164,5,0.0,0,58,1194,offscreen,ESACC,,,,,,,,,,study,,,1138,screen,107.0,803,,,,,,107,1354.7,610.8,158.5,152.0,False,False
2165,5,0.0,0,224,1418,,EFIX,,,,,,,,,,study,,,1196,offscreen,107.0,803,,,,,,107,,1364.7,,162.5,False,False
2166,5,0.0,0,20,1438,offscreen,ESACC,,,,,,,,,,study,,,1420,offscreen,107.0,803,,,,,,107,1480.7,1366.1,196.2,164.4,False,False
2167,5,0.0,0,428,1866,,EFIX,,,,,,,,,,study,,,1440,offscreen,107.0,803,,,,,,107,,1482.9,,199.2,False,False
2168,5,0.0,0,68,1934,screen,ESACC,,,,,,,,,,study,,,1868,offscreen,107.0,803,,,,,,107,622.6,1485.4,138.6,190.9,False,False
2169,5,0.0,0,372,2306,,EFIX,,,,,,,,,,study,,,1936,screen,107.0,803,,,,,,107,,583.7,,139.8,False,False
2170,5,0.0,0,12,2318,screen,ESACC,,,,,,,,,,study,,,2308,screen,107.0,803,,,,,,107,622.4,591.8,142.2,140.4,False,False
2171,5,0.0,0,890,3208,,EFIX,,,,,,,,,,study,,,2320,screen,107.0,803,,,,,,107,,608.9,,144.4,False,False
2172,5,0.0,0,32,3240,screen,ESACC,,,,,,,,,,study,,,3210,screen,107.0,803,,,,,,107,437.3,595.1,148.6,147.1,False,False
2173,5,0.0,0,262,3502,,EFIX,,,,,,,,,,study,,,3242,screen,107.0,803,,,,,,107,,399.5,,158.0,False,False
2174,5,0.0,0,78,3580,offscreen,ESACC,,,,,,,,,,study,,,3504,screen,107.0,803,,,,,,107,1476.4,402.3,154.0,155.2,False,False
2175,5,0.0,0,426,4006,,EFIX,,,,,,,,,,study,,,3582,offscreen,107.0,803,,,,,,107,,1482.8,,186.6,False,False
2176,5,1.0,1,222,224,,EFIX,True,,360.67310684330204,645.0,225.0,,352.5465784829006,855.0,645.0,study,True,True,4,test_objstart,108.0,803,,119.72088372543868,1065.0,225.0,93.0,108,,992.8,,320.5,True,True
2177,5,1.0,1,40,264,other_objend,ESACC,True,338.96957090570834,361.57423857349136,645.0,225.0,132.4551622248072,349.10446860502947,855.0,645.0,study,True,True,226,test_objstart,108.0,803,422.1804945754837,122.75149693588259,1065.0,225.0,93.0,108,779.6,992.7,536.1,324.2,True,True
2178,5,1.0,1,164,428,,EFIX,True,,364.4673510755112,645.0,225.0,,107.81674267014381,855.0,645.0,study,True,True,266,other_objstart,108.0,803,,434.10188896156626,1065.0,225.0,93.0,108,,788.8,,559.9,True,True
2179,5,1.0,1,14,442,other_objend,ESACC,True,405.78617522039855,372.87484495471125,645.0,225.0,64.00328116589021,100.26789117160094,855.0,645.0,study,True,True,430,other_objstart,108.0,803,438.5184374687112,439.7540790032538,1065.0,225.0,93.0,108,822.1,790.3,590.1,568.4,True,True
2180,5,1.0,1,244,686,,EFIX,True,,413.77810478564476,645.0,225.0,,57.413587242045736,855.0,645.0,study,True,True,444,other_objstart,108.0,803,,449.20854844938117,1065.0,225.0,93.0,108,,818.6,,600.6,True,True
2181,5,1.0,1,48,734,test_objend,ESACC,True,395.476522691297,411.1819548569708,645.0,225.0,507.4817041037046,59.21655174020185,855.0,645.0,study,True,True,688,other_objstart,108.0,803,60.74273619125174,444.93437718387185,1065.0,225.0,93.0,108,1036.8,820.6,171.2,596.8,True,True
2182,5,1.0,1,222,956,,EFIX,True,,395.1542610171374,645.0,225.0,,511.5182205943401,855.0,645.0,study,True,True,736,test_objstart,108.0,803,,65.3826429566747,1065.0,225.0,93.0,108,,1035.8,,166.5,True,True
2183,5,1.0,1,46,1002,manip_objend,ESACC,True,59.882718709156805,388.9380670492412,645.0,225.0,529.4562682601841,507.02151828102916,855.0,645.0,study,True,True,958,test_objstart,108.0,803,449.71762251439515,66.0062118288877,1065.0,225.0,93.0,108,618.5,1029.9,171.3,169.1,True,True
2184,5,1.0,1,602,1604,,EFIX,True,,74.10694974157283,645.0,225.0,,540.5403222702262,855.0,645.0,study,True,True,1004,manip_objstart,108.0,803,,474.9440388087843,1065.0,225.0,93.0,108,,593.0,,172.2,True,True
2185,5,1.0,1,44,1648,test_objend,ESACC,True,387.02067128255567,69.10694610529394,645.0,225.0,517.0928349919384,536.0520217292348,855.0,645.0,study,True,True,1606,manip_objstart,108.0,803,78.39005038906404,470.27626986697936,1065.0,225.0,93.0,108,1026.0,597.4,157.0,174.9,True,True
2186,5,1.0,1,1586,3234,,EFIX,True,,397.3545645893601,645.0,225.0,,530.8000094197437,855.0,645.0,study,True,True,1650,test_objstart,108.0,803,,85.31500454199133,1065.0,225.0,93.0,108,,1034.3,,145.4,True,True
2187,5,1.0,1,304,3538,other_objend,ESACC,True,324.1421910211628,399.0502975816457,645.0,225.0,145.4378217658667,520.8216009345234,855.0,645.0,study,True,True,3236,test_objstart,108.0,803,400.6346964505196,72.58884211778008,1065.0,225.0,93.0,108,789.0,1038.3,515.4,157.5,True,True
2188,5,1.0,1,130,3668,,EFIX,True,,357.5797113931382,645.0,225.0,,118.50421933416548,855.0,645.0,study,True,True,3540,other_objstart,108.0,803,,442.60959094895355,1065.0,225.0,93.0,108,,774.0,,558.5,True,True
2189,5,1.0,1,16,3684,other_objend,ESACC,True,377.17731904238354,363.4853504613356,645.0,225.0,92.61063653814288,115.15902048906118,855.0,645.0,study,True,True,3670,other_objstart,108.0,803,415.63773890252065,449.82841173051753,1065.0,225.0,93.0,108,818.7,771.4,559.8,565.8,True,True
2190,5,1.0,1,228,3912,,EFIX,True,,384.33876983723616,645.0,225.0,,85.50023391780869,855.0,645.0,study,True,True,3686,other_objstart,108.0,803,,418.5502239875163,1065.0,225.0,93.0,108,,822.3,,566.0,True,True
2191,5,1.0,1,48,3960,manip_objend,ESACC,True,51.204394342673375,391.410845531904,645.0,225.0,506.5114904915781,78.22052160398833,855.0,645.0,study,True,True,3914,other_objstart,108.0,803,405.88408443790945,429.67249155606874,1065.0,225.0,93.0,108,662.0,817.6,176.7,576.3,True,True
2192,5,1.0,1,56,4016,,EFIX,True,,58.45656507185485,645.0,225.0,,526.6319113004831,855.0,645.0,study,True,True,3962,manip_objstart,108.0,803,,437.11917139379733,1065.0,225.0,93.0,108,,631.6,,168.1,True,True
