,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
4498,1,2.0,1,378,2596,,EFIX,True,,688.693465919345,1165.0,197.0,,220.2332627011642,745.0,407.0,restudy,True,False,2220,test_objstart,19.0,914,,136.22294226744626,535.0,617.0,7.0,19,,537.5,,480.8,True,True
4499,1,2.0,1,8,2604,test_objend,ESACC,True,679.4108403609704,686.0560910013116,1165.0,197.0,211.83741407031948,217.3222492061041,745.0,407.0,restudy,True,False,2598,test_objstart,19.0,914,147.99016859237645,134.15274876050808,535.0,617.0,7.0,19,542.5,541.4,469.2,483.0,True,True
4500,1,2.0,1,274,2878,,EFIX,True,,687.641367283848,1165.0,197.0,,220.85436377848634,745.0,407.0,restudy,True,False,2606,test_objstart,19.0,914,,150.92597523289353,535.0,617.0,7.0,19,,532.2,,466.1,True,True
4501,1,2.0,1,178,3056,test_objend,ESACC,True,752.260925477324,692.2846379922063,1165.0,197.0,283.8776144749705,226.168123306535,745.0,407.0,restudy,True,False,2880,test_objstart,19.0,914,126.78525150820974,154.1688035887935,535.0,617.0,7.0,19,478.1,525.9,503.7,463.1,True,True
4502,1,2.0,1,74,3130,,EFIX,True,,743.918577533859,1165.0,197.0,,275.45389813905336,745.0,407.0,restudy,True,False,3058,test_objstart,19.0,914,,125.25513961510718,535.0,617.0,7.0,19,,486.3,,501.6,True,True
4503,1,2.0,1,8,3138,test_objend,ESACC,True,752.1263989516656,742.8837930659142,1165.0,197.0,282.556401449339,273.72309000155616,745.0,407.0,restudy,True,False,3132,test_objstart,19.0,914,95.88597394822665,113.16505644411613,535.0,617.0,7.0,19,491.4,492.3,531.6,512.2,True,True
4504,1,2.0,1,508,3646,,EFIX,True,,758.5357803030785,1165.0,197.0,,289.35191376591933,745.0,407.0,restudy,True,False,3140,test_objstart,19.0,914,,75.143396250103,535.0,617.0,7.0,19,,495.3,,553.2,True,True
4505,1,2.0,1,28,3674,screen,ESACC,True,646.3134611007263,766.4786559324402,1165.0,197.0,182.35429800254232,297.8213054836742,745.0,407.0,restudy,True,False,3648,test_objstart,19.0,914,181.54638525732204,65.72313139222746,535.0,617.0,7.0,19,565.3,493.3,438.0,566.2,True,True
4506,1,2.0,1,338,4012,,EFIX,True,,661.1399398009471,1165.0,197.0,,193.80407632451906,745.0,407.0,restudy,True,False,3676,test_objstart,19.0,914,,157.7213365401143,535.0,617.0,7.0,19,,558.9,,461.1,True,True
4507,1,1.0,1,188,190,,EFIX,True,,136.67058937459805,115.0,617.0,,723.9522429000409,535.0,197.0,restudy,True,False,4,manip_objstart,20.0,914,,428.0103386601777,325.0,407.0,5.0,20,,-8.8,,674.9,True,True
4508,1,1.0,1,54,244,test_objend,ESACC,True,185.77182240587507,139.21196069303812,115.0,617.0,409.4522804918785,726.0578282754067,535.0,197.0,restudy,True,False,192,manip_objstart,20.0,914,113.49524219102757,430.1975941355321,325.0,407.0,5.0,20,233.1,-11.6,473.6,674.9,True,True
4509,1,1.0,1,66,310,,blink,True,,203.4245314606869,115.0,617.0,,392.13969449674437,535.0,197.0,restudy,True,False,246,test_objstart,20.0,914,,96.8376992704804,325.0,407.0,5.0,20,,243.5,,459.3,True,True
4510,1,1.0,1,244,554,other_objend,ESACC,True,519.7606468365992,202.57349283655054,115.0,617.0,108.8628954235556,393.19717699902174,535.0,197.0,restudy,True,False,312,test_objstart,20.0,914,229.7849646952559,98.08170063778462,325.0,407.0,5.0,20,426.2,241.9,200.7,459.1,True,True
4511,1,1.0,1,174,728,,EFIX,True,,481.37311931598344,115.0,617.0,,129.1513840421387,535.0,197.0,restudy,True,False,556,other_objstart,20.0,914,,189.73687042849633,325.0,407.0,5.0,20,,412.8,,238.8,True,True
4512,1,1.0,1,252,980,test_objend,ESACC,True,219.27927398639392,484.1867924675352,115.0,617.0,400.59380923823574,126.96790933145272,535.0,197.0,restudy,True,False,730,other_objstart,20.0,914,126.80457404999237,192.55869235118936,325.0,407.0,5.0,20,198.4,414.3,414.2,236.4,True,True
4513,1,1.0,1,154,1134,,EFIX,True,,221.52801177277783,115.0,617.0,,403.70615551413135,535.0,197.0,restudy,True,False,982,test_objstart,20.0,914,,133.5165158323119,325.0,407.0,5.0,20,,191.5,,409.1,True,True
4514,1,1.0,1,12,1146,test_objend,ESACC,True,181.3648256967155,209.98135631526907,115.0,617.0,430.2338898785171,410.8919200957838,535.0,197.0,restudy,True,False,1136,test_objstart,20.0,914,144.21234343841724,135.13759654515098,325.0,407.0,5.0,20,187.6,190.6,450.8,421.1,True,True
4515,1,1.0,1,590,1736,,EFIX,True,,173.27264642753053,115.0,617.0,,430.5106386606491,535.0,197.0,restudy,True,False,1148,test_objstart,20.0,914,,139.57582168842853,325.0,407.0,5.0,20,,198.0,,464.9,True,True
4516,1,1.0,1,200,1936,test_objend,ESACC,True,284.2982412889675,175.39737740342642,115.0,617.0,385.50420231172575,431.272813889306,535.0,197.0,restudy,True,False,1738,test_objstart,20.0,914,162.84805801728186,142.05717158946956,325.0,407.0,5.0,20,176.8,193.2,339.5,460.0,True,True
4517,1,1.0,1,504,2440,,EFIX,True,,221.5624968265162,115.0,617.0,,416.2234255781383,535.0,197.0,restudy,True,False,1938,test_objstart,20.0,914,,151.54517478296694,325.0,407.0,5.0,20,,173.5,,403.3,True,True
4518,1,1.0,1,38,2478,test_objend,ESACC,True,400.3598631231658,207.07645930911607,115.0,617.0,198.3129345252094,420.44816565184345,535.0,197.0,restudy,True,False,2442,test_objstart,20.0,914,107.74052162487425,147.06685554536074,325.0,407.0,5.0,20,372.1,178.5,310.1,419.9,True,True
4519,1,1.0,1,258,2736,,EFIX,True,,384.5224050689374,115.0,617.0,,214.199626516948,535.0,197.0,restudy,True,False,2480,test_objstart,20.0,914,,93.11004242293093,325.0,407.0,5.0,20,,360.2,,320.8,True,True
4520,1,1.0,1,66,2802,manip_objend,ESACC,True,121.64316668025377,385.33981107588664,115.0,617.0,688.9216646324892,213.11679896244684,535.0,197.0,restudy,True,False,2738,test_objstart,20.0,914,395.607204181117,93.55623977052522,325.0,407.0,5.0,20,-6.5,361.6,622.9,320.9,True,True
4521,1,1.0,1,232,3034,,EFIX,True,,139.0042445395104,115.0,617.0,,711.1133383645675,535.0,197.0,restudy,True,False,2804,manip_objstart,20.0,914,,417.4951257200496,325.0,407.0,5.0,20,,-22.3,,638.7,True,True
4522,1,1.0,1,162,3196,test_objend,ESACC,True,344.1015111852896,138.39916907265015,115.0,617.0,266.98661015114595,713.295401639461,535.0,197.0,restudy,True,False,3036,manip_objstart,20.0,914,81.50981535986938,419.25210792552974,325.0,407.0,5.0,20,302.7,-20.7,328.6,644.2,True,True
4523,1,1.0,1,66,3262,,EFIX,True,,326.11194397016493,115.0,617.0,,282.20028348674634,535.0,197.0,restudy,True,False,3198,test_objstart,20.0,914,,69.23149572268389,325.0,407.0,5.0,20,,294.6,,344.8,True,True
4524,1,1.0,1,8,3270,test_objend,ESACC,True,282.5004424775296,298.46147155034936,115.0,617.0,315.6429945365491,302.51487566729674,535.0,197.0,restudy,True,False,3264,test_objstart,20.0,914,38.96793553679743,45.79574216016156,325.0,407.0,5.0,20,288.3,291.2,393.9,376.1,True,True
4525,1,1.0,1,744,4014,,EFIX,True,,263.8548085595561,115.0,617.0,,331.0639817316285,535.0,197.0,restudy,True,False,3272,test_objstart,20.0,914,,37.568071550187426,325.0,407.0,5.0,20,,289.4,,419.0,True,True
4526,1,1.0,0,188,202,,EFIX,True,,152.7707432723949,115.0,407.0,,445.3211200920073,325.0,197.0,restudy,True,True,16,test_objstart,21.0,914,,103.83111287085391,115.0,617.0,17.0,21,,43.3,,541.9,True,False
4527,1,1.0,0,52,254,manip_objend,ESACC,True,78.51547618145102,157.21234048254607,115.0,407.0,228.28201856475687,450.2351829877358,325.0,197.0,restudy,True,True,204,test_objstart,21.0,914,285.0625896184906,105.39316865907394,115.0,617.0,17.0,21,141.8,38.6,333.2,544.4,True,False
4528,1,1.0,0,52,306,,blink,True,,94.16628908478873,115.0,407.0,,213.77860042576756,325.0,197.0,restudy,True,True,256,manip_objstart,21.0,914,,299.52844606147175,115.0,617.0,17.0,21,,149.8,,319.5,True,False
4529,1,1.0,0,170,476,manip_objend,ESACC,True,65.25335240430182,97.2045780814875,115.0,407.0,238.41560351621283,211.98757039034152,325.0,197.0,restudy,True,True,308,manip_objstart,21.0,914,271.67995877502636,302.79486455354555,115.0,617.0,17.0,21,139.2,149.7,346.4,316.2,True,False
4530,1,1.0,0,84,560,,EFIX,True,,27.96587205863603,115.0,407.0,,273.54723540917024,325.0,197.0,restudy,True,True,478,manip_objstart,21.0,914,,237.28904315201746,115.0,617.0,17.0,21,,121.5,,379.8,True,False
4531,1,1.0,0,14,574,manip_objend,ESACC,True,5.70087712549569,20.23561217260302,115.0,407.0,302.6425284060388,282.1727839462906,325.0,197.0,restudy,True,True,562,manip_objstart,21.0,914,205.52980319165394,230.20312769378265,115.0,617.0,17.0,21,111.5,116.2,411.5,386.8,True,False
4532,1,1.0,0,98,672,,EFIX,True,,3.905124837953327,115.0,407.0,,300.87414312300086,325.0,197.0,restudy,True,True,576,manip_objstart,21.0,914,,207.52168561381723,115.0,617.0,17.0,21,,112.0,,409.5,True,False
4533,1,1.0,0,60,732,offscreen,ESACC,True,367.0122068814606,3.8897300677553552,115.0,407.0,653.6589018746704,300.87394370400375,325.0,197.0,restudy,True,True,674,manip_objstart,21.0,914,196.68746782649882,207.2175909521197,115.0,617.0,17.0,21,-38.0,112.3,740.6,409.8,True,False
4534,1,1.0,0,78,810,,blink,True,,387.41277728025443,115.0,407.0,,674.0449984978748,325.0,197.0,restudy,True,True,734,offscreen,21.0,914,,215.77455827784704,115.0,617.0,17.0,21,,-47.9,,758.5,True,False
4535,1,1.0,0,192,1002,test_objend,ESACC,True,239.24364150380256,383.3409448519685,115.0,407.0,534.9967476536657,670.0225966338747,325.0,197.0,restudy,True,True,812,offscreen,21.0,914,145.89557909683214,212.07140306981512,115.0,617.0,17.0,21,-29.6,-46.2,597.6,754.8,True,False
4536,1,1.0,0,390,1392,,EFIX,True,,292.766972180948,115.0,407.0,,587.2414324619815,325.0,197.0,restudy,True,True,1004,test_objstart,21.0,914,,168.47106576501497,115.0,617.0,17.0,21,,-50.5,,648.5,True,False
4537,1,1.0,0,50,1442,other_objend,ESACC,True,182.68664428468767,310.4193937240391,115.0,407.0,144.27893124084335,604.2153589573837,325.0,197.0,restudy,True,True,1394,test_objstart,21.0,914,384.6978164741775,177.28000451263532,115.0,617.0,17.0,21,187.0,-55.2,239.1,666.6,True,False
4538,1,1.0,0,206,1648,,EFIX,True,,159.32921891479918,115.0,407.0,,171.7608802958345,325.0,197.0,restudy,True,True,1444,manip_objstart,21.0,914,,365.0230129731549,115.0,617.0,17.0,21,,163.4,,255.2,True,False
4539,1,1.0,0,22,1670,other_objend,ESACC,True,219.45261447519826,162.816000442217,115.0,407.0,123.58580015519583,172.94811360636461,325.0,197.0,restudy,True,True,1650,manip_objstart,21.0,914,420.6322027615099,369.12741702561186,115.0,617.0,17.0,21,201.7,160.6,205.4,250.7,True,False
4540,1,1.0,0,224,1894,,EFIX,True,,202.85053610971798,115.0,407.0,,141.6486498347231,325.0,197.0,restudy,True,True,1672,other_objstart,21.0,914,,406.51979041616164,115.0,617.0,17.0,21,,184.7,,216.5,True,False
4541,1,1.0,0,56,1950,manip_objend,ESACC,True,146.06810055587087,195.452423878549,115.0,407.0,432.85319682312615,146.14940985169937,325.0,197.0,restudy,True,True,1896,other_objstart,21.0,914,213.7659701636348,399.42414799308267,115.0,617.0,17.0,21,-23.3,181.2,454.0,223.1,True,False
4542,1,1.0,0,154,2104,,EFIX,True,,160.93010905358884,115.0,407.0,,450.52247446714574,325.0,197.0,restudy,True,True,1952,manip_objstart,21.0,914,,207.75105294558676,115.0,617.0,17.0,21,,-32.7,,470.9,True,False
4543,1,1.0,0,20,2124,manip_objend,ESACC,True,131.8190046996259,158.84221731013452,115.0,407.0,404.0324863176227,448.2374928539557,325.0,197.0,restudy,True,True,2106,manip_objstart,21.0,914,243.1547860931386,207.96357854201295,115.0,617.0,17.0,21,-16.7,-31.2,412.6,469.1,True,False
4544,1,1.0,0,248,2372,,EFIX,True,,124.40458190918854,115.0,407.0,,399.3150385347389,325.0,197.0,restudy,True,True,2126,manip_objstart,21.0,914,,236.47938599379017,115.0,617.0,17.0,21,,-9.1,,415.7,True,False
4545,1,1.0,0,220,2592,manip_objend,ESACC,True,151.59980211068876,123.06494220532507,115.0,407.0,175.24411545041963,400.5808033343585,325.0,197.0,restudy,True,True,2374,manip_objstart,21.0,914,295.15504400230054,231.28117087216592,115.0,617.0,17.0,21,258.9,-7.3,359.3,420.7,True,False
4546,1,1.0,0,736,3328,,EFIX,True,,130.57725682522204,115.0,407.0,,257.9271602604115,325.0,197.0,restudy,True,True,2594,manip_objstart,21.0,914,,216.59275149459643,115.0,617.0,17.0,21,,241.1,,440.9,True,False
4547,1,1.0,0,48,3376,manip_objend,ESACC,True,115.80885112978196,145.03547841821324,115.0,407.0,398.25329879361954,272.94924436605424,325.0,197.0,restudy,True,True,3330,manip_objstart,21.0,914,219.70819283768188,207.5699641084904,115.0,617.0,17.0,21,1.3,250.2,429.0,459.5,True,False
4548,1,1.0,0,328,3704,,EFIX,True,,128.30876821168536,115.0,407.0,,410.5936433994077,325.0,197.0,restudy,True,True,3378,manip_objstart,21.0,914,,222.14666326551026,115.0,617.0,17.0,21,,-10.5,,433.7,True,False
4549,1,1.0,0,16,3720,manip_objend,ESACC,True,154.03535308493306,130.24672740610413,115.0,407.0,418.59394405557276,413.08862245285815,325.0,197.0,restudy,True,True,3706,manip_objstart,21.0,914,263.0834278323133,221.19269879451267,115.0,617.0,17.0,21,-39.0,-12.0,403.7,435.9,True,False
4550,1,1.0,0,294,4014,,EFIX,True,,164.99506053212625,115.0,407.0,,432.4735483240565,325.0,197.0,restudy,True,True,3722,manip_objstart,21.0,914,,262.6240088034603,115.0,617.0,17.0,21,,-49.9,,412.6,True,False
4551,1,2.0,1,240,242,,EFIX,True,,133.94121845048298,115.0,617.0,,1264.4446409392544,1165.0,197.0,restudy,True,True,4,manip_objstart,23.0,914,,752.3564647160281,745.0,617.0,20.0,23,,-5.0,,676.5,True,True
4552,1,2.0,1,176,418,test_objend,ESACC,True,459.2068052631625,142.6439623678479,115.0,617.0,726.3269855925772,1271.5051317238167,1165.0,197.0,restudy,True,True,244,manip_objstart,23.0,914,170.81829527307661,754.7061017376234,745.0,617.0,20.0,23,574.2,-5.9,619.5,692.7,True,True
4553,1,2.0,1,64,482,,EFIX,True,,454.80356199132825,115.0,617.0,,729.5055037489436,1165.0,197.0,restudy,True,True,420,test_objstart,23.0,914,,175.20924633135095,745.0,617.0,20.0,23,,569.8,,618.8,True,True
4554,1,2.0,1,76,558,other_objend,ESACC,True,1018.7826902730532,451.81515025505723,115.0,617.0,112.12568840368392,728.7996501096856,1165.0,197.0,restudy,True,True,484,test_objstart,23.0,914,493.9556356597219,178.23840775769966,745.0,617.0,20.0,23,1060.1,566.8,236.6,613.3,True,True
4555,1,2.0,1,184,742,,EFIX,True,,998.5402345424044,115.0,617.0,,132.50886762779317,1165.0,197.0,restudy,True,True,560,other_objstart,23.0,914,,478.2620620538493,745.0,617.0,20.0,23,,1039.8,,240.4,True,True
4556,1,2.0,1,74,816,offscreen,ESACC,True,423.3940245208947,999.3178573406962,115.0,617.0,816.9629734571819,132.18993910279258,1165.0,197.0,restudy,True,True,744,other_objstart,23.0,914,235.38160505867916,481.8487106966252,745.0,617.0,20.0,23,528.3,1038.3,708.9,234.7,True,True
4557,1,2.0,1,72,888,,blink,True,,419.1000119303267,115.0,617.0,,820.3967454835496,1165.0,197.0,restudy,True,True,818,offscreen,23.0,914,,239.43855161606706,745.0,617.0,20.0,23,,523.9,,708.9,True,True
4558,1,2.0,1,156,1044,test_objend,ESACC,True,508.14821656678083,416.12587038058564,115.0,617.0,681.3403041065455,828.1127580227225,1165.0,197.0,restudy,True,True,890,offscreen,23.0,914,122.10081899807223,246.25746689186911,745.0,617.0,20.0,23,623.1,519.3,610.0,715.5,True,True
4559,1,2.0,1,172,1216,,EFIX,True,,511.01147736621334,115.0,617.0,,692.6043098335442,1165.0,197.0,restudy,True,True,1046,test_objstart,23.0,914,,120.10299746467618,745.0,617.0,20.0,23,,625.8,,631.7,True,True
4560,1,2.0,1,60,1276,other_objend,ESACC,True,983.8663984505213,508.50692227343376,115.0,617.0,147.27895301094452,699.8194695776905,1165.0,197.0,restudy,True,True,1218,test_objstart,23.0,914,458.37003610620104,124.0938757554135,745.0,617.0,20.0,23,1031.5,623.0,259.2,639.7,True,True
4561,1,2.0,1,246,1522,,EFIX,True,,996.2272682475622,115.0,617.0,,134.7322158950857,1165.0,197.0,restudy,True,True,1278,other_objstart,23.0,914,,475.27336344466016,745.0,617.0,20.0,23,,1038.4,,243.1,True,True
4562,1,2.0,1,14,1536,other_objend,ESACC,True,1031.6529842926834,1000.9651592338266,115.0,617.0,99.27678479886427,130.50383136138188,1165.0,197.0,restudy,True,True,1524,other_objstart,23.0,914,505.60842556270757,483.0437350799615,745.0,617.0,20.0,23,1071.8,1040.0,231.2,234.5,True,True
4563,1,2.0,1,122,1658,,EFIX,True,,1027.0056913182127,115.0,617.0,,104.07060103602751,1165.0,197.0,restudy,True,True,1538,other_objstart,23.0,914,,502.9937275950864,745.0,617.0,20.0,23,,1066.3,,230.0,True,True
4564,1,2.0,1,136,1794,other_objend,ESACC,True,1071.7576685053389,1023.2175917174214,115.0,617.0,113.02433366315415,108.04739700705431,1165.0,197.0,restudy,True,True,1660,other_objstart,23.0,914,583.4162322047613,500.9054202142356,745.0,617.0,20.0,23,1071.5,1061.8,133.5,229.0,True,True
4565,1,2.0,1,128,1922,,EFIX,True,,1054.3693849880126,115.0,617.0,,100.59224622206231,1165.0,197.0,restudy,True,True,1796,other_objstart,23.0,914,,553.9014352752662,745.0,617.0,20.0,23,,1068.8,,167.6,True,True
4566,1,2.0,1,86,2008,offscreen,ESACC,True,273.64570159240577,1057.7630925684637,115.0,617.0,1402.3715520503117,88.76237941830988,1165.0,197.0,restudy,True,True,1924,other_objstart,23.0,914,878.0125113003801,549.893407852831,745.0,617.0,20.0,23,-122.4,1078.0,753.1,179.4,True,True
4567,1,2.0,1,122,2130,,EFIX,True,,269.40441718724657,115.0,617.0,,1396.5818056956061,1165.0,197.0,restudy,True,True,2010,offscreen,23.0,914,,869.5566341532908,745.0,617.0,20.0,23,,-112.5,,761.3,True,True
4568,1,2.0,1,30,2160,manip_objend,ESACC,True,150.95115103900335,272.52495298596057,115.0,617.0,1279.5406402299225,1398.5842305703295,1165.0,197.0,restudy,True,True,2132,offscreen,23.0,914,778.6477059620737,869.7320564403728,745.0,617.0,20.0,23,-33.1,-111.4,646.2,768.7,True,True
4569,1,2.0,1,226,2386,,EFIX,True,,163.3044396212179,115.0,617.0,,1293.8772507467622,1165.0,197.0,restudy,True,True,2162,manip_objstart,23.0,914,,786.9220672976454,745.0,617.0,20.0,23,,-40.3,,667.5,True,True
4570,1,2.0,1,190,2576,offscreen,ESACC,True,399.7297336951556,169.75444029538667,115.0,617.0,743.1513035714867,1300.1778993660828,1165.0,197.0,restudy,True,True,2388,manip_objstart,23.0,914,247.74555495507883,793.7018142854406,745.0,617.0,20.0,23,508.1,-47.1,544.5,667.4,True,True
4571,1,2.0,1,76,2652,,EFIX,True,,409.63355575440846,115.0,617.0,,732.5309891055804,1165.0,197.0,restudy,True,True,2578,offscreen,23.0,914,,240.94325057988237,745.0,617.0,20.0,23,,517.1,,538.8,True,True
4572,1,2.0,1,36,2688,test_objend,ESACC,True,485.8835457185188,409.75813597779853,115.0,617.0,686.1026308067912,734.8902843282117,1165.0,197.0,restudy,True,True,2654,offscreen,23.0,914,148.35369897646638,236.9382408983404,745.0,617.0,20.0,23,599.9,518.7,586.1,546.8,True,True
4573,1,2.0,1,296,2984,,EFIX,True,,493.8340611986986,115.0,617.0,,693.4840156773623,1165.0,197.0,restudy,True,True,2690,test_objstart,23.0,914,,136.3234389237596,745.0,617.0,20.0,23,,608.8,,611.2,True,True
4574,1,2.0,1,102,3086,other_objend,ESACC,True,1073.6357389729535,497.6338011027788,115.0,617.0,57.26866507960531,697.4606798952898,1165.0,197.0,restudy,True,True,2986,test_objstart,23.0,914,542.45340813751,132.52697838553476,745.0,617.0,20.0,23,1111.3,612.6,216.9,622.8,True,True
4575,1,2.0,1,166,3252,,EFIX,True,,1062.9421903377436,115.0,617.0,,68.00073529014217,1165.0,197.0,restudy,True,True,3088,other_objstart,23.0,914,,533.3967566455575,745.0,617.0,20.0,23,,1100.9,,219.7,True,True
4576,1,2.0,1,24,3276,other_objend,ESACC,True,958.6010223236776,1062.7404010387486,115.0,617.0,172.80023148132645,68.24338795810176,1165.0,197.0,restudy,True,True,3254,other_objstart,23.0,914,447.45046653233027,533.5851946971543,745.0,617.0,20.0,23,1000.4,1100.4,249.6,219.0,True,True
4577,1,2.0,1,190,3466,,EFIX,True,,972.3812935263616,115.0,617.0,,158.9445815370879,1165.0,197.0,restudy,True,True,3278,other_objstart,23.0,914,,458.32671752800974,745.0,617.0,20.0,23,,1013.7,,245.7,True,True
4578,1,2.0,1,54,3520,offscreen,ESACC,True,694.5455564612015,974.5998666119343,115.0,617.0,436.5037571430515,156.6617375111102,1165.0,197.0,restudy,True,True,3468,other_objstart,23.0,914,249.87102673179217,459.73786008985604,745.0,617.0,20.0,23,763.3,1016.1,367.8,245.7,True,True
4579,1,2.0,1,56,3576,,blink,True,,669.6221023831278,115.0,617.0,,461.8200515352273,1165.0,197.0,restudy,True,True,3522,offscreen,23.0,914,,232.40860569264638,745.0,617.0,20.0,23,,743.0,,384.6,True,True
4580,1,2.0,1,164,3740,offscreen,ESACC,True,849.8305007470608,663.8364256351108,115.0,617.0,286.87955660869244,467.52839485960635,1165.0,197.0,restudy,True,True,3578,offscreen,23.0,914,321.40298691829236,231.5314233532891,745.0,617.0,20.0,23,921.2,737.2,348.2,385.6,True,True
4581,1,2.0,1,106,3846,,EFIX,True,,843.0061091119092,115.0,617.0,,296.23858627802014,1165.0,197.0,restudy,True,True,3742,offscreen,23.0,914,,309.27867692422643,745.0,617.0,20.0,23,,918.1,,360.7,True,True
4582,1,2.0,1,62,3908,test_objend,ESACC,True,497.90903787740183,831.8000060110603,115.0,617.0,695.516649692874,313.40269622324564,1165.0,197.0,restudy,True,True,3848,offscreen,23.0,914,132.13406071108238,287.54347497378546,745.0,617.0,20.0,23,612.9,913.5,620.0,384.0,True,True
4583,1,2.0,1,102,4010,,EFIX,True,,490.42252191350264,115.0,617.0,,702.5113878080555,1165.0,197.0,restudy,True,True,3910,test_objstart,23.0,914,,139.67909650337808,745.0,617.0,20.0,23,,605.4,,621.7,True,True
4584,1,1.0,1,152,184,,EFIX,False,,75.70587823940753,955.0,197.0,,211.34185576927257,1165.0,197.0,restudy,True,True,34,manip_objstart,24.0,914,,855.5672854895749,115.0,197.0,15.0,24,,967.3,,271.7,False,False
4585,1,1.0,1,72,256,screen,ESACC,False,674.7291752992455,72.42126759454021,955.0,197.0,883.3444741435812,214.63652997567777,1165.0,197.0,restudy,True,True,186,manip_objstart,24.0,914,192.6329670643112,850.8518319895657,115.0,197.0,15.0,24,286.1,962.8,285.5,269.0,False,False
4586,1,1.0,1,92,348,,EFIX,False,,672.973491305564,955.0,197.0,,881.4563630719334,1165.0,197.0,restudy,True,True,258,screen,24.0,914,,196.48236562093805,115.0,197.0,15.0,24,,288.4,,289.4,False,False
4587,1,1.0,1,86,434,manip_objend,ESACC,False,68.37090024272021,669.4770795180369,955.0,197.0,253.85149201846338,878.0248060277112,1165.0,197.0,restudy,True,True,350,screen,24.0,914,804.7425551069113,198.21089778314413,115.0,197.0,15.0,24,917.7,291.6,254.3,287.0,False,False
4588,1,1.0,1,126,560,,EFIX,False,,61.77410460702769,955.0,197.0,,251.06979109403028,1165.0,197.0,restudy,True,True,436,manip_objstart,24.0,914,,805.5656646108994,115.0,197.0,15.0,24,,919.0,,247.2,False,False
4589,1,1.0,1,506,1066,offscreen,ESACC,False,276.6381390914854,61.773780845922005,955.0,197.0,397.2387946814863,246.0,1165.0,197.0,restudy,True,True,562,manip_objstart,24.0,914,795.8948799935831,811.7980044321371,115.0,197.0,15.0,24,866.5,925.0,459.1,251.0,False,False
4590,1,1.0,1,118,1184,,EFIX,False,,287.8501346186936,955.0,197.0,,417.6837320269967,1165.0,197.0,restudy,True,True,1068,offscreen,24.0,914,,773.5953076383025,115.0,197.0,15.0,24,,841.9,,461.7,False,False
4591,1,1.0,1,54,1238,manip_objend,ESACC,False,60.69011451628678,308.0442338366359,955.0,197.0,258.3936725231483,439.1301060050427,1165.0,197.0,restudy,True,True,1186,offscreen,24.0,914,795.8311944124833,764.9282646104797,115.0,197.0,15.0,24,909.8,826.8,237.5,477.1,False,False
4592,1,1.0,1,406,1644,,EFIX,False,,60.052060747321526,955.0,197.0,,268.68615520714866,1165.0,197.0,restudy,True,True,1240,manip_objstart,24.0,914,,781.8326227524661,115.0,197.0,15.0,24,,896.7,,211.4,False,False
4593,1,1.0,1,154,1798,manip_objend,ESACC,False,127.58134659894444,90.34982014370583,955.0,197.0,334.5937835644888,300.3149846411264,1165.0,197.0,restudy,True,True,1646,manip_objstart,24.0,914,718.0341217518845,749.7060023769318,115.0,197.0,15.0,24,832.2,864.7,162.4,194.0,False,False
4594,1,1.0,1,264,2062,,EFIX,False,,131.40429977744256,955.0,197.0,,340.7243607375322,1165.0,197.0,restudy,True,True,1800,manip_objstart,24.0,914,,709.9035779597115,115.0,197.0,15.0,24,,824.7,,180.0,False,False
4595,1,1.0,1,38,2100,manip_objend,ESACC,False,49.81977519017925,122.92050276499846,955.0,197.0,167.0090117329002,332.5920173425694,1165.0,197.0,restudy,True,True,2064,manip_objstart,24.0,914,884.783595010667,717.6889646636627,115.0,197.0,15.0,24,999.5,832.6,174.6,185.7,False,False
4596,1,1.0,1,250,2350,,EFIX,False,,55.70278269530166,955.0,197.0,,154.708758640227,1165.0,197.0,restudy,True,True,2102,manip_objstart,24.0,914,,895.4187847035598,115.0,197.0,15.0,24,,1010.4,,191.2,False,False
4597,1,1.0,1,84,2434,test_objend,ESACC,False,970.4049979261237,65.10007680487018,955.0,197.0,1180.243983250921,145.1896001785252,1165.0,197.0,restudy,True,True,2352,manip_objstart,24.0,914,136.10973514043732,904.9143716396596,115.0,197.0,15.0,24,-14.5,1019.9,238.9,202.1,False,False
4598,1,1.0,1,176,2610,,EFIX,False,,961.5072802636494,955.0,197.0,,1171.3267050656705,1165.0,197.0,restudy,True,True,2436,test_objstart,24.0,914,,128.281916106675,115.0,197.0,15.0,24,,-5.5,,241.0,False,False
4599,1,1.0,1,136,2746,offscreen,ESACC,False,186.5366988021392,960.141083383062,955.0,197.0,396.5172631803059,1169.9542298739725,1165.0,197.0,restudy,True,True,2612,test_objstart,24.0,914,653.5104742848426,127.21202773322969,115.0,197.0,15.0,24,768.5,-4.1,193.3,241.7,False,False
4600,1,1.0,1,122,2868,,EFIX,False,,204.76493840499165,955.0,197.0,,414.47880524822983,1165.0,197.0,restudy,True,True,2748,offscreen,24.0,914,,635.9816664024207,115.0,197.0,15.0,24,,750.8,,212.2,False,False
