,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
592,2,1.0,1,230,1808,,EFIX,True,,418.2274142138461,435.0,225.0,,317.266717447639,855.0,435.0,study,True,True,1580,test_objstart,30.0,810,,62.03361991694501,645.0,645.0,39.0,30,,592.1,,612.6,True,True
593,2,1.0,1,200,2008,test_objend,ESACC,True,345.8176542630523,422.4778455729957,435.0,225.0,274.21861716521005,339.33984440380715,855.0,435.0,study,True,True,1810,test_objstart,30.0,810,124.21694731396356,74.65607811826177,645.0,645.0,39.0,30,597.8,573.3,530.1,624.2,True,True
594,2,1.0,1,122,2130,,EFIX,True,,329.9997878787197,435.0,225.0,,286.17103277585596,855.0,435.0,study,True,True,2010,test_objstart,30.0,810,,139.57743370616902,645.0,645.0,39.0,30,,581.9,,520.5,True,True
595,2,1.0,1,34,2164,other_objend,ESACC,True,378.84990431568013,332.5481769608728,435.0,225.0,98.56596775763936,284.7144007597789,855.0,435.0,study,True,True,2132,test_objstart,30.0,810,316.3182732628641,137.02660325644803,645.0,645.0,39.0,30,787.9,584.0,362.8,522.3,True,True
596,2,1.0,1,1208,3372,,EFIX,True,,406.70054093890747,435.0,225.0,,88.200510202606,855.0,435.0,study,True,True,2166,other_objstart,30.0,810,,340.23716728188293,645.0,645.0,39.0,30,,820.8,,353.7,True,True
597,2,1.0,1,48,3420,manip_objend,ESACC,True,1.8384776310850088,389.06251425702783,435.0,225.0,471.40787010825346,82.49630294746548,855.0,435.0,study,True,True,3374,other_objstart,30.0,810,470.96218531852423,298.3984584410583,645.0,645.0,39.0,30,433.3,790.0,224.3,384.2,True,True
598,2,1.0,1,366,3786,,EFIX,True,,43.463202827219284,435.0,225.0,,512.1416308014806,855.0,435.0,study,True,True,3422,manip_objstart,30.0,810,,499.1423143753693,645.0,645.0,39.0,30,,392.9,,214.2,True,True
599,2,1.0,1,54,3840,test_objend,ESACC,True,392.7411997741006,48.14145822469446,435.0,225.0,272.0765517276342,509.6838235612349,855.0,435.0,study,True,True,3788,manip_objstart,30.0,810,77.63794175530411,486.5815450672169,645.0,645.0,39.0,30,619.7,387.4,571.6,232.2,True,True
600,2,1.0,1,176,4016,,EFIX,True,,425.74828243928357,435.0,225.0,,285.28161525061506,855.0,435.0,study,True,True,3842,test_objstart,30.0,810,,43.83605821695195,645.0,645.0,39.0,30,,626.2,,605.4,True,True
601,2,2.0,0,176,178,,EFIX,True,,298.47807289648597,855.0,435.0,,690.0443174173671,1275.0,225.0,study,True,True,4,screen,31.0,810,,494.8829760660595,1065.0,435.0,29.0,31,,589.0,,299.6,True,False
602,2,2.0,0,32,210,manip_objend,ESACC,True,87.78228750721867,292.79224716511874,855.0,435.0,433.7968764295105,686.9623716041513,1275.0,225.0,study,True,True,180,screen,31.0,810,224.0752775296731,489.891110350045,1065.0,435.0,29.0,31,858.8,592.7,347.3,304.9,True,False
603,2,2.0,0,284,494,,EFIX,True,,69.41239082469356,855.0,435.0,,434.38931846904336,1275.0,225.0,study,True,True,212,manip_objstart,31.0,810,,212.259463864394,1065.0,435.0,29.0,31,,864.2,,366.2,True,False
604,2,2.0,0,12,506,manip_objend,ESACC,True,60.06280046751065,63.1007131496943,855.0,435.0,473.88768711583964,444.6658295844195,1275.0,225.0,study,True,True,496,manip_objstart,31.0,810,243.25612016966804,218.98789920906594,1065.0,435.0,29.0,31,827.7,855.3,381.5,371.9,True,False
605,2,2.0,0,632,1138,,EFIX,True,,62.52143632387213,855.0,435.0,,488.0419346736507,1275.0,225.0,study,True,True,508,manip_objstart,31.0,810,,254.82333095695924,1065.0,435.0,29.0,31,,814.7,,387.2,True,False
606,2,2.0,0,24,1162,test_objend,ESACC,True,115.17126377703774,54.56903884071989,855.0,435.0,355.84044177130846,480.6202034871193,1275.0,225.0,study,True,True,1140,manip_objstart,31.0,810,107.43565516158961,245.4053381652485,1065.0,435.0,29.0,31,964.1,823.7,398.1,390.3,True,False
607,2,2.0,0,722,1884,,EFIX,True,,149.41301817445492,855.0,435.0,,324.7833893535813,1275.0,225.0,study,True,True,1164,test_objstart,31.0,810,,75.72483080205593,1065.0,435.0,29.0,31,,999.5,,397.0,True,False
608,2,2.0,0,40,1924,other_objend,ESACC,True,376.9616691389192,145.81169363257527,855.0,435.0,93.09189008716068,327.98025855224887,1275.0,225.0,study,True,True,1886,test_objstart,31.0,810,214.97464966828065,78.89898605178652,1065.0,435.0,29.0,31,1188.3,995.8,258.9,397.1,True,False
609,2,2.0,0,1016,2940,,EFIX,True,,423.12279541523174,855.0,435.0,,64.05388356688444,1275.0,225.0,study,True,True,1926,other_objstart,31.0,810,,269.8423613890155,1065.0,435.0,29.0,31,,1212.9,,209.3,True,False
610,2,2.0,0,206,3146,manip_objend,ESACC,True,72.4249266482197,412.0511861407512,855.0,435.0,452.58078836822045,65.3006891234694,1275.0,225.0,study,True,True,2942,other_objstart,31.0,810,232.21406072845804,254.77868827670812,1065.0,435.0,29.0,31,844.1,1209.7,363.4,225.3,True,False
611,2,2.0,0,418,3564,,EFIX,True,,76.13179362132482,855.0,435.0,,472.6944573400454,1275.0,225.0,study,True,True,3148,manip_objstart,31.0,810,,251.0817595923686,1065.0,435.0,29.0,31,,823.7,,365.6,True,False
612,2,2.0,0,26,3590,test_objend,ESACC,True,136.97142037666106,65.14598989960933,855.0,435.0,332.84105816440376,483.7189266505912,1275.0,225.0,study,True,True,3566,manip_objstart,31.0,810,100.96123018267956,253.25086376950426,1065.0,435.0,29.0,31,980.4,817.4,379.9,381.8,True,False
613,2,2.0,0,242,3832,,EFIX,True,,159.66856296716642,855.0,435.0,,311.14313426460177,1275.0,225.0,study,True,True,3592,test_objstart,31.0,810,,82.99427691112206,1065.0,435.0,29.0,31,,1004.3,,378.4,True,False
614,2,2.0,0,32,3864,other_objend,ESACC,True,339.7800023544646,166.63496031745558,855.0,435.0,129.90939150038386,304.53441513234594,1275.0,225.0,study,True,True,3834,test_objstart,31.0,810,181.09237974028613,78.6079512517659,1065.0,435.0,29.0,31,1156.8,1011.4,278.9,377.5,True,False
615,2,2.0,0,150,4014,,EFIX,True,,368.51904971113777,855.0,435.0,,108.34338927687277,1275.0,225.0,study,True,True,3866,other_objstart,31.0,810,,220.39122033329733,1065.0,435.0,29.0,31,,1167.7,,240.0,True,False
616,2,2.0,1,278,280,,EFIX,True,,408.4332013928349,435.0,435.0,,671.1197210632391,1485.0,225.0,study,True,False,4,screen,32.0,810,,432.02046247834136,1275.0,435.0,40.0,32,,843.2,,421.2,True,True
617,2,2.0,1,40,320,manip_objend,ESACC,True,3.764306044943771,394.71920399190105,435.0,435.0,1074.5399806428795,685.3241933566916,1485.0,225.0,study,True,False,282,screen,32.0,810,843.6007171642282,445.50561163693544,1275.0,435.0,40.0,32,431.4,829.6,436.1,425.3,True,True
618,2,2.0,1,244,564,,EFIX,True,,43.255982245234,435.0,435.0,,1112.774496472668,1485.0,225.0,study,True,False,322,manip_objstart,32.0,810,,883.2027400319816,1275.0,435.0,40.0,32,,391.8,,432.8,True,True
619,2,2.0,1,222,786,manip_objend,ESACC,True,78.89822558207506,56.65589113234386,435.0,435.0,1143.9051228139508,1127.0420977053163,1485.0,225.0,study,True,False,566,manip_objstart,32.0,810,917.4360631673468,896.5098382059173,1275.0,435.0,40.0,32,357.7,378.5,419.2,439.2,True,True
620,2,2.0,1,1030,1816,,EFIX,True,,91.86076420322223,435.0,435.0,,1150.3801110937202,1485.0,225.0,study,True,False,788,manip_objstart,32.0,810,,926.9252397038285,1275.0,435.0,40.0,32,,348.6,,403.8,True,True
621,2,2.0,1,58,1874,offscreen,ESACC,True,653.4897168280462,94.54152526800065,435.0,435.0,431.1923120835992,1151.5824330025184,1485.0,225.0,study,True,False,1818,manip_objstart,32.0,810,193.10310717334406,928.7336001243845,1275.0,435.0,40.0,32,1087.0,346.9,390.9,400.7,True,True
622,2,2.0,1,142,2016,,EFIX,True,,670.5966373312649,435.0,435.0,,413.35438790461626,1485.0,225.0,study,True,False,1876,test_objstart,32.0,810,,178.56049395092964,1275.0,435.0,40.0,32,,1103.7,,384.6,True,True
623,2,2.0,1,20,2036,test_objend,ESACC,True,792.9798231985477,675.3298453348556,435.0,435.0,301.3254055004324,406.52478399231705,1485.0,225.0,study,True,False,2018,test_objstart,32.0,810,74.41102068914255,177.1056182056346,1275.0,435.0,40.0,32,1226.0,1107.8,379.0,376.6,True,True
624,2,2.0,1,446,2482,,EFIX,True,,817.7304506987617,435.0,435.0,,276.93517291958426,1485.0,225.0,study,True,False,2038,test_objstart,32.0,810,,67.66897368809433,1275.0,435.0,40.0,32,,1250.3,,372.0,True,True
625,2,2.0,1,28,2510,other_objend,ESACC,True,961.8928474627513,834.0753263344985,435.0,435.0,108.92130186515409,264.5895878525834,1485.0,225.0,study,True,False,2484,test_objstart,32.0,810,213.51779785301267,60.742489247642766,1275.0,435.0,40.0,32,1378.6,1266.9,248.3,374.8,True,True
626,2,2.0,1,926,3436,,EFIX,True,,991.0250097752325,435.0,435.0,,90.0475985243361,1485.0,225.0,study,True,False,2512,other_objstart,32.0,810,,264.05031717458695,1275.0,435.0,40.0,32,,1398.1,,201.4,True,True
627,2,2.0,1,82,3518,manip_objend,ESACC,True,72.0746834887258,982.5446809178704,435.0,435.0,1084.3905016183055,94.4883590713693,1485.0,225.0,study,True,False,3438,other_objstart,32.0,810,867.6374588501812,252.79645962710788,1275.0,435.0,40.0,32,410.0,1391.6,367.4,210.7,True,True
628,2,2.0,1,476,3994,,EFIX,True,,71.43115566753767,435.0,435.0,,1114.7342329003807,1485.0,225.0,study,True,False,3520,manip_objstart,32.0,810,,894.1892473073024,1275.0,435.0,40.0,32,,382.1,,387.0,True,True
629,2,2.0,1,24,4018,screen,ESACC,True,244.90514490308288,67.01522215138885,435.0,435.0,826.2642010882475,1118.5039293627894,1485.0,225.0,study,True,False,3996,manip_objstart,32.0,810,598.9011020193568,896.0061606931059,1275.0,435.0,40.0,32,677.2,379.8,398.7,397.0,True,True
630,2,1.0,1,200,202,,EFIX,False,,185.19638225408184,645.0,225.0,,217.8157478237053,855.0,225.0,study,True,True,4,screen,33.0,810,,609.934176776478,1275.0,645.0,28.0,33,,718.7,,394.9,False,False
631,2,1.0,1,22,224,other_objend,ESACC,False,119.11645562221875,193.3846167615201,645.0,225.0,107.6323836027057,224.16424781842446,855.0,225.0,study,True,True,204,screen,33.0,810,641.4894621114208,605.8164821131892,1275.0,645.0,28.0,33,756.2,719.4,267.7,403.5,False,False
632,2,1.0,1,168,392,,EFIX,False,,108.78625832337467,645.0,225.0,,102.62772529877097,855.0,225.0,study,True,True,226,other_objstart,33.0,810,,662.329562982055,1275.0,645.0,28.0,33,,753.1,,237.2,False,False
633,2,1.0,1,22,414,manip_objend,ESACC,False,12.330855606972264,97.60353477205626,645.0,225.0,216.55957609858766,112.77610562526091,855.0,225.0,study,True,True,394,manip_objstart,33.0,810,768.3059611899415,674.3963597173401,1275.0,645.0,28.0,33,638.7,742.4,214.4,231.3,False,False
634,2,1.0,1,236,650,,EFIX,False,,47.682281824593915,645.0,225.0,,248.3175386475953,855.0,225.0,study,True,True,416,manip_objstart,33.0,810,,804.5555294695326,1275.0,645.0,28.0,33,,608.6,,194.2,False,False
635,2,1.0,1,10,660,manip_objend,ESACC,False,81.99006037319404,59.112181485714096,645.0,225.0,285.156746369431,260.2964655926008,855.0,225.0,study,True,True,652,manip_objstart,33.0,810,838.7504813709498,816.243989258114,1275.0,645.0,28.0,33,572.4,597.0,186.9,190.5,False,False
636,2,1.0,1,1092,1752,,EFIX,False,,75.99421030578581,645.0,225.0,,279.01096752636806,855.0,225.0,study,True,True,662,manip_objstart,33.0,810,,832.9076299326355,1275.0,645.0,28.0,33,,578.4,,188.4,False,False
637,2,1.0,1,24,1776,other_objend,ESACC,False,124.66727718210585,43.230660415959406,645.0,225.0,94.59349871952084,245.45649308991605,855.0,225.0,study,True,True,1754,manip_objstart,33.0,810,680.4174674418639,800.2730096660764,1275.0,645.0,28.0,33,765.7,611.0,193.8,198.3,False,False
638,2,1.0,1,520,2296,,EFIX,False,,159.75421747171498,645.0,225.0,,60.32752274045403,855.0,225.0,study,True,True,1778,other_objstart,33.0,810,,652.1007667531146,1275.0,645.0,28.0,33,,802.1,,196.0,False,False
639,2,1.0,1,58,2354,test_objend,ESACC,False,675.5676872083211,173.61474591750547,645.0,225.0,506.96913121017536,40.81764324406792,855.0,225.0,study,True,True,2298,other_objstart,33.0,810,88.73387177397366,632.3180212519646,1275.0,645.0,28.0,33,1224.7,817.8,571.9,208.2,False,False
640,2,1.0,1,516,2870,,EFIX,False,,695.3270669260618,645.0,225.0,,531.3979017647698,855.0,225.0,study,True,True,2356,test_objstart,33.0,810,,62.63968390724845,1275.0,645.0,28.0,33,,1228.8,,602.7,False,False
641,2,1.0,1,42,2912,offscreen,ESACC,False,453.8088804772335,696.381763115606,645.0,225.0,272.52981488270234,533.6436638806836,855.0,225.0,study,True,True,2872,test_objstart,33.0,810,323.2839309337846,60.92257381299651,1275.0,645.0,28.0,33,1063.5,1226.6,400.5,608.0,False,False
642,2,1.0,1,134,3046,,EFIX,False,,410.83301960772343,645.0,225.0,,223.0600143459155,855.0,225.0,study,True,True,2914,offscreen,33.0,810,,374.4646445260219,1275.0,645.0,28.0,33,,1033.4,,358.9,False,False
643,2,1.0,1,44,3090,other_objend,ESACC,False,115.08609820477884,397.46734457059483,645.0,225.0,96.20192305770192,208.84034571892468,855.0,225.0,study,True,True,3048,offscreen,33.0,810,672.3234415071365,388.435696093961,1275.0,645.0,28.0,33,759.5,1022.3,213.4,350.0,False,False
644,2,1.0,1,248,3338,,EFIX,False,,91.81987802213636,645.0,225.0,,127.28271681575626,855.0,225.0,study,True,True,3092,manip_objstart,33.0,810,,706.1252650911168,1275.0,645.0,28.0,33,,731.5,,194.2,False,False
645,2,1.0,1,16,3354,other_objend,ESACC,False,156.91634714076164,104.6432510962843,645.0,225.0,57.695233771950306,112.1971924782434,855.0,225.0,study,True,True,3340,manip_objstart,33.0,810,646.6225637881809,692.4913068046413,1275.0,645.0,28.0,33,800.7,746.1,205.5,198.0,False,False
646,2,1.0,1,224,3578,,EFIX,False,,159.41944674348858,645.0,225.0,,54.649428176331384,855.0,225.0,study,True,True,3356,other_objstart,33.0,810,,643.6229952386724,1275.0,645.0,28.0,33,,803.4,,207.0,False,False
647,2,1.0,1,246,3824,other_objend,ESACC,False,133.28304468311038,155.60726204133275,645.0,225.0,112.05520960669347,63.997031181141544,855.0,225.0,study,True,True,3580,other_objstart,33.0,810,624.6089736787328,616.9145970067494,1275.0,645.0,28.0,33,762.4,797.9,288.1,253.9,False,False
648,2,1.0,1,104,3928,,EFIX,False,,110.40289851267498,645.0,225.0,,106.13576211626311,855.0,225.0,study,True,True,3826,other_objstart,33.0,810,,654.4011002435739,1275.0,645.0,28.0,33,,752.2,,251.4,False,False
649,2,1.0,1,20,3948,manip_objend,ESACC,False,13.958868148958164,98.93032901997243,645.0,225.0,223.80985233005268,116.47836709020264,855.0,225.0,study,True,True,3930,manip_objstart,33.0,810,767.5407806755286,664.8693179866251,1275.0,645.0,28.0,33,631.2,741.0,227.1,248.9,False,False
650,2,1.0,1,68,4016,,EFIX,False,,37.40053475553529,645.0,225.0,,246.3793822542788,855.0,225.0,study,True,True,3950,manip_objstart,33.0,810,,792.5949785356958,1275.0,645.0,28.0,33,,608.8,,215.6,False,False
651,2,2.0,1,222,224,,EFIX,True,,572.9634979647482,1275.0,645.0,,224.43968009244708,645.0,435.0,study,True,True,4,screen,34.0,810,,475.01491555529077,1275.0,435.0,38.0,34,,820.9,,295.6,True,True
652,2,2.0,1,26,250,other_objend,ESACC,True,610.277641733662,571.4012600616138,1275.0,645.0,101.97450661807589,219.1789223442802,645.0,435.0,study,True,True,226,screen,34.0,810,550.6566988605514,475.6084524059681,1275.0,435.0,38.0,34,727.6,818.6,375.2,301.2,True,True
653,2,2.0,1,146,396,,EFIX,True,,631.7909860072396,1275.0,645.0,,53.75732508226209,645.0,435.0,study,True,True,252,other_objstart,34.0,810,,585.5235691242497,1275.0,435.0,38.0,34,,690.2,,405.9,True,True
654,2,2.0,1,18,414,other_objend,ESACC,True,711.2990440032941,645.2636050483554,1275.0,645.0,51.578386946472094,39.66257681996973,645.0,435.0,study,True,True,398,other_objstart,34.0,810,668.6271980707934,600.9801327831062,1275.0,435.0,38.0,34,607.3,674.6,399.8,408.6,True,True
655,2,2.0,1,452,866,,EFIX,True,,723.7007254383541,1275.0,645.0,,60.8172672848756,645.0,435.0,study,True,True,416,other_objstart,34.0,810,,683.1901199519793,1275.0,435.0,38.0,34,,592.5,,404.3,True,True
656,2,2.0,1,54,920,test_objend,ESACC,True,257.1924182397296,719.1639660049716,1275.0,645.0,532.0112216861595,56.203291718546154,645.0,435.0,study,True,True,868,other_objstart,34.0,810,102.45945539578086,679.0941098257296,1275.0,435.0,38.0,34,1176.3,596.5,407.5,406.6,True,True
657,2,2.0,1,540,1460,,EFIX,True,,253.98129852412362,1275.0,645.0,,555.4516180550742,645.0,435.0,study,True,True,922,test_objstart,34.0,810,,82.19793184746196,1275.0,435.0,38.0,34,,1199.5,,402.5,True,True
658,2,2.0,1,24,1484,test_objend,ESACC,True,145.07629027515142,244.0146307088983,1275.0,645.0,586.2875830170719,578.1929954608582,645.0,435.0,study,True,True,1462,test_objstart,34.0,810,87.6990877945717,59.641763890750255,1275.0,435.0,38.0,34,1226.7,1222.5,508.2,406.7,True,True
659,2,2.0,1,394,1878,,EFIX,True,,103.8428139064038,1275.0,645.0,,597.6264134055656,645.0,435.0,study,True,True,1486,manip_objstart,34.0,810,,123.77128099846101,1275.0,435.0,38.0,34,,1231.3,,550.8,True,True
660,2,2.0,1,286,2164,manip_objend,ESACC,True,105.28841341762163,206.43662465754466,1275.0,645.0,653.7183261925582,819.5169796898657,645.0,435.0,study,True,True,1880,offscreen,34.0,810,106.87211984423247,213.63539032660293,1275.0,435.0,38.0,34,1290.1,1456.8,540.8,547.2,True,True
661,2,2.0,1,44,2208,,EFIX,True,,139.95717202058634,1275.0,645.0,,629.9127003006051,645.0,435.0,study,True,True,2166,test_objstart,34.0,810,,70.21402993704324,1275.0,435.0,38.0,34,,1271.0,,505.1,True,True
662,2,2.0,1,64,2272,other_objend,ESACC,True,704.7728499310966,165.37260958211914,1275.0,645.0,49.90761464947007,616.76583887242,645.0,435.0,study,True,True,2210,test_objstart,34.0,810,659.868752101507,47.687524574043515,1275.0,435.0,38.0,34,616.4,1260.1,394.1,480.3,True,True
663,2,2.0,1,614,2886,,EFIX,True,,727.9440225731646,1275.0,645.0,,70.01785486574121,645.0,435.0,study,True,True,2274,other_objstart,34.0,810,,682.2261355298549,1275.0,435.0,38.0,34,,594.5,,386.5,True,True
664,2,2.0,1,52,2938,test_objend,ESACC,True,290.3604828484758,708.0638389297959,1275.0,645.0,517.58208044715,48.932606715767754,645.0,435.0,study,True,True,2888,other_objstart,34.0,810,128.53485908499687,665.3107544598989,1275.0,435.0,38.0,34,1159.5,610.6,378.6,400.2,True,True
665,2,2.0,1,406,3344,,EFIX,True,,276.75275969717086,1275.0,645.0,,538.3549851166979,645.0,435.0,study,True,True,2940,test_objstart,34.0,810,,106.61186613130829,1275.0,435.0,38.0,34,,1181.0,,384.7,True,True
666,2,2.0,1,22,3366,test_objend,ESACC,True,160.6486850241856,272.65204932294205,1275.0,645.0,583.2117968628551,545.460484361608,645.0,435.0,study,True,True,3346,test_objstart,34.0,810,75.70997292299073,99.34354533637304,1275.0,435.0,38.0,34,1225.4,1188.3,492.2,386.5,True,True
667,2,2.0,1,642,4008,,EFIX,True,,112.19879678499225,1275.0,645.0,,598.2930469260027,645.0,435.0,study,True,True,3368,manip_objstart,34.0,810,,113.31623890687511,1275.0,435.0,38.0,34,,1233.9,,540.6,True,True
668,2,1.0,0,268,270,,EFIX,True,,261.25765060568085,645.0,645.0,,52.30258119825446,645.0,435.0,study,True,False,4,other_objstart,35.0,810,,868.5433552794011,1485.0,645.0,23.0,35,,656.6,,384.0,True,False
669,2,1.0,0,18,288,other_objend,ESACC,True,262.1164054384998,259.4084424223699,645.0,645.0,68.53473571846614,49.86722370455369,645.0,435.0,study,True,False,272,other_objstart,35.0,810,925.9940658557159,871.9476704481755,1485.0,645.0,23.0,35,595.5,652.5,387.6,385.7,True,False
670,2,1.0,0,186,474,,EFIX,True,,263.59652880870794,645.0,645.0,,85.08307704825909,645.0,435.0,study,True,False,290,other_objstart,35.0,810,,947.7484529135354,1485.0,645.0,23.0,35,,571.7,,391.8,True,False
671,2,1.0,0,24,498,other_objend,ESACC,True,168.52780186070186,258.21309029559285,645.0,645.0,130.78080898969847,92.44457799135657,645.0,435.0,study,True,False,476,other_objstart,35.0,810,954.0616437107195,957.648160860762,1485.0,645.0,23.0,35,540.1,558.8,513.1,401.6,True,False
672,2,1.0,0,210,708,,EFIX,True,,127.20227985378253,645.0,645.0,,171.9837783048157,645.0,435.0,study,True,False,500,manip_objstart,35.0,810,,946.9257732261806,1485.0,645.0,23.0,35,,540.9,,571.9,True,False
673,2,1.0,0,28,736,other_objend,ESACC,True,219.6864128707099,123.34447697404207,645.0,645.0,77.52496372137169,173.56226548417715,645.0,435.0,study,True,False,710,manip_objstart,35.0,810,940.1564337917388,944.4606185543154,1485.0,645.0,23.0,35,567.6,543.1,439.4,575.5,True,False
674,2,1.0,0,308,1044,,EFIX,True,,257.5827051647684,645.0,645.0,,83.68303292782831,645.0,435.0,study,True,False,738,other_objstart,35.0,810,,947.9561435003203,1485.0,645.0,23.0,35,,569.6,,398.7,True,False
675,2,1.0,0,32,1076,manip_objend,ESACC,True,127.6401190848708,260.5410716182767,645.0,645.0,171.20747647226156,89.85349186314356,645.0,435.0,study,True,False,1046,other_objstart,35.0,810,946.8959816157211,954.3257567518547,1485.0,645.0,23.0,35,541.0,563.3,571.0,397.6,True,False
676,2,1.0,0,448,1524,,EFIX,True,,118.29623831720095,645.0,645.0,,208.3122656014283,645.0,435.0,study,True,False,1078,manip_objstart,35.0,810,,953.6424906640852,1485.0,645.0,23.0,35,,532.0,,610.0,True,False
677,2,1.0,0,68,1592,test_objend,ESACC,True,761.2745234145169,115.08475137914667,645.0,645.0,785.3616364452747,213.01291040685774,645.0,435.0,study,True,False,1526,manip_objstart,35.0,810,80.56612191237713,951.9267303737195,1485.0,645.0,23.0,35,1406.1,533.5,628.7,616.5,True,False
678,2,1.0,0,208,1800,,EFIX,True,,770.6034323827009,645.0,645.0,,798.1000250595159,645.0,435.0,study,True,False,1594,test_objstart,35.0,810,,69.43810193258463,1485.0,645.0,23.0,35,,1415.6,,642.7,True,False
679,2,1.0,0,16,1816,test_objend,ESACC,True,775.2590083320541,769.8183811783141,645.0,645.0,783.5576111556827,794.3867697790542,645.0,435.0,study,True,False,1802,test_objstart,35.0,810,100.84904560777956,71.58449552801217,1485.0,645.0,23.0,35,1416.7,1414.7,570.8,631.5,True,False
680,2,1.0,0,40,1856,,EFIX,True,,772.8917776765387,645.0,645.0,,777.5780989714153,645.0,435.0,study,True,False,1818,test_objstart,35.0,810,,113.53281463964503,1485.0,645.0,23.0,35,,1412.9,,557.3,True,False
681,2,1.0,0,14,1870,test_objend,ESACC,True,764.0580344450284,769.4878361611703,645.0,645.0,782.7392158311733,768.3407642446157,645.0,435.0,study,True,False,1858,test_objstart,35.0,810,84.9039457269213,134.37086737831234,1485.0,645.0,23.0,35,1408.2,1406.7,608.8,535.8,True,False
682,2,1.0,0,90,1960,,EFIX,True,,768.4568693166846,645.0,645.0,,780.280693084226,645.0,435.0,study,True,False,1872,test_objstart,35.0,810,,96.15591505466524,1485.0,645.0,23.0,35,,1411.0,,583.6,True,False
683,2,1.0,0,14,1974,test_objend,ESACC,True,776.1140766665685,774.0587703785804,645.0,645.0,770.5472470913124,779.2772163999149,645.0,435.0,study,True,False,1962,test_objstart,35.0,810,145.74313019830467,111.0989648916677,1485.0,645.0,23.0,35,1410.9,1414.3,519.5,559.3,True,False
684,2,1.0,0,150,2124,,EFIX,True,,766.1701377631472,645.0,645.0,,782.2280230214205,645.0,435.0,study,True,False,1976,test_objstart,35.0,810,,88.04930436976775,1485.0,645.0,23.0,35,,1409.8,,599.2,True,False
685,2,1.0,0,38,2162,offscreen,ESACC,True,535.0015420538523,760.6833375327739,645.0,645.0,560.4218500379869,784.6815532430975,645.0,435.0,study,True,False,2126,test_objstart,35.0,810,308.8343407071177,81.23509093981492,1485.0,645.0,23.0,35,1178.6,1405.5,606.3,628.3,True,False
686,2,1.0,0,180,2342,,EFIX,True,,497.57829534657157,645.0,645.0,,524.4541543357245,645.0,435.0,study,True,False,2164,offscreen,35.0,810,,346.27180075772844,1485.0,645.0,23.0,35,,1141.0,,605.4,True,False
687,2,1.0,0,64,2406,other_objend,ESACC,True,195.5750495334208,490.36682187929483,645.0,645.0,63.73068334797616,518.306492338269,645.0,435.0,study,True,False,2344,offscreen,35.0,810,918.3167209628714,353.1396607576101,1485.0,645.0,23.0,35,585.8,1133.9,458.6,607.1,True,False
688,2,1.0,0,192,2598,,EFIX,True,,236.7724646152926,645.0,645.0,,94.09144488209324,645.0,435.0,study,True,False,2408,other_objstart,35.0,810,,958.7727572266538,1485.0,645.0,23.0,35,,551.2,,427.6,True,False
689,2,1.0,0,202,2800,other_objend,ESACC,True,228.0268624526505,233.23732548629516,645.0,645.0,67.66276671848415,106.73167289984735,645.0,435.0,study,True,False,2600,other_objstart,35.0,810,933.0017416918364,969.1520262580067,1485.0,645.0,23.0,35,577.8,538.3,427.1,437.6,True,False
690,2,1.0,0,348,3148,,EFIX,True,,259.43665893624205,645.0,645.0,,90.62769995978046,645.0,435.0,study,True,False,2802,other_objstart,35.0,810,,955.4325617226995,1485.0,645.0,23.0,35,,561.7,,399.3,True,False
691,2,1.0,0,24,3172,other_objend,ESACC,True,133.24038426843418,241.12496759979047,645.0,645.0,131.01526628603253,79.19122426127784,645.0,435.0,study,True,False,3150,other_objstart,35.0,810,926.3309343857626,945.0403430542,1485.0,645.0,23.0,35,564.8,568.0,538.6,416.5,True,False
692,2,1.0,0,214,3386,,EFIX,True,,101.86756107809786,645.0,645.0,,165.1090548698042,645.0,435.0,study,True,False,3174,manip_objstart,35.0,810,,920.8827286902498,1485.0,645.0,23.0,35,,566.4,,580.2,True,False
693,2,1.0,0,10,3396,manip_objend,ESACC,True,133.72359552449976,109.80072859503251,645.0,645.0,193.31321734428818,181.35104080208637,645.0,435.0,study,True,False,3388,manip_objstart,35.0,810,961.9864863915709,936.440174277033,1485.0,645.0,23.0,35,524.8,550.2,586.4,589.6,True,False
694,2,1.0,0,252,3648,,EFIX,True,,138.3702280116644,645.0,645.0,,192.23506443934727,645.0,435.0,study,True,False,3398,manip_objstart,35.0,810,,965.4316754695798,1485.0,645.0,23.0,35,,521.6,,582.4,True,False
695,2,1.0,0,64,3712,offscreen,ESACC,True,666.6457605055326,136.80950259393532,645.0,645.0,666.2046007046183,196.318211075794,645.0,435.0,study,True,False,3650,manip_objstart,35.0,810,210.7334097859189,965.7312462585023,1485.0,645.0,23.0,35,1303.1,521.0,538.6,587.2,True,False
696,2,1.0,0,196,3908,,EFIX,True,,673.9923515886511,645.0,645.0,,680.6582769642928,645.0,435.0,study,True,False,3714,offscreen,35.0,810,,190.47753148337475,1485.0,645.0,23.0,35,,1313.8,,561.5,True,False
